date,portfolio_value,cash,cash_percentage,invested_value,positions,sptm_close,sptm_value,sptm_200dma_value,defensive_mode,defensive_symbol,defensive_value,reserve_percentage,strategy_ran,market_health,fees_paid_cumulative,trade_count,raw_rank_consideration_limit,max_position_fraction
2021-04-13,219908.02389460977,6.19867582182178,0.0028187583663579624,219901.82521878794,47,47.53,193920.84863321093,166363.9330885353,cash,,0.0,0.0028187583663579624,False,,4189.971637253456,1432,100,0.1
2021-04-14,216669.33435657393,6.19867582182178,0.002860892077888874,216663.1356807521,47,47.61,194247.24602203182,166643.61485108116,cash,,0.0,0.002860892077888874,False,,4189.971637253456,1432,100,0.1
2021-04-15,220117.27908798325,6.19867582182178,0.002816078704727266,220111.08041216142,47,47.48,193716.85026519783,166922.27662178705,cash,,0.0,0.002816078704727266,False,,4189.971637253456,1432,100,0.1
2021-04-16,221033.52431714308,8.809500232396033,0.003985594610415746,221024.71481691068,48,47.97,195716.0342717258,167195.63443492452,cash,,0.0,0.003985594610415746,True,True,4222.449699334221,1443,100,0.1
2021-04-19,221628.6542729063,8.809500232396033,0.003974892263501407,221619.8447726739,48,48.19,196613.62709098324,167459.6083231334,cash,,0.0,0.003974892263501407,False,,4222.449699334221,1443,100,0.1
2021-04-20,219060.97817118544,8.809500232396033,0.00402148310755366,219052.16867095305,48,47.9,195430.43655650754,167713.58629130965,cash,,0.0,0.00402148310755366,False,,4222.449699334221,1443,100,0.1
2021-04-21,210465.73475762134,8.809500232396033,0.004185717091925352,210456.92525738894,48,47.56,194043.24765401878,167966.34026927786,cash,,0.0,0.004185717091925352,False,,4222.449699334221,1443,100,0.1
2021-04-22,217268.1228241132,8.809500232396033,0.004054667623527846,217259.3133238808,48,48.03,195960.8323133415,168218.27825377395,cash,,0.0,0.004054667623527846,False,,4222.449699334221,1443,100,0.1
2021-04-23,215843.59658470328,7.0974209454025186,0.003288224000019053,215836.49916375786,48,47.63,194328.84536923704,168475.7241942064,cash,,0.0,0.003288224000019053,True,True,4240.907488577124,1449,100,0.1
2021-04-26,222121.683736447,7.0974209454025186,0.003195285046471999,222114.5863155016,48,48.15,196450.4283965728,168740.10607915133,cash,,0.0,0.003195285046471999,False,,4240.907488577124,1449,100,0.1
2021-04-27,223913.2679621426,7.0974209454025186,0.00316971879781706,223906.17054119718,48,48.27,196940.02447980415,168996.73602611176,cash,,0.0,0.00316971879781706,False,,4240.907488577124,1449,100,0.1
2021-04-28,225846.53936450914,7.0974209454025186,0.0031425856536803107,225839.44194356372,48,48.27,196940.02447980415,169259.6899224806,cash,,0.0,0.0031425856536803107,False,,4240.907488577124,1449,100,0.1
2021-04-29,227788.0570837173,7.0974209454025186,0.0031158002909669903,227780.9596627719,48,48.26,196899.22480620153,169518.15585475313,cash,,0.0,0.0031158002909669903,False,,4240.907488577124,1449,100,0.1
2021-04-30,226846.68822254727,7.589391283944224,0.0033456037394289286,226839.0988312633,47,48.53,198000.81599347203,169760.30191758464,cash,,0.0,0.0033456037394289286,True,True,4245.729545590801,1451,100,0.1
2021-05-03,223560.16491950522,7.589391283944224,0.003394786940990516,223552.57552822126,47,48.11,196287.22970216238,170009.7919216646,cash,,0.0,0.003394786940990516,False,,4245.729545590801,1451,100,0.1
2021-05-04,228723.49815794855,7.589391283944224,0.003318151106058745,228715.9087666646,47,48.32,197144.0228478172,170250.50999592003,cash,,0.0,0.003318151106058745,False,,4245.729545590801,1451,100,0.1
2021-05-05,228785.5700122897,7.589391283944224,0.003317250857882577,228777.98062100576,47,48.01,195879.23296613625,170486.33210934312,cash,,0.0,0.003317250857882577,False,,4245.729545590801,1451,100,0.1
2021-05-06,230820.5239469671,7.589391283944224,0.003288005396646595,230812.93455568314,47,48.03,195960.8323133415,170727.66217870254,cash,,0.0,0.003288005396646595,False,,4245.729545590801,1451,100,0.1
2021-05-07,228953.72931588447,6.426735349129558,0.0028070018201200274,228947.30258053535,46,48.39,197429.62056303548,170972.25622195023,cash,,0.0,0.0028070018201200274,True,True,4259.764347429836,1456,100,0.1
2021-05-10,233004.2692424014,6.426735349129558,0.0027582049762545895,232997.8425070523,46,48.78,199020.8078335373,171215.01427988577,cash,,0.0,0.0027582049762545895,False,,4259.764347429836,1456,100,0.1
2021-05-11,228355.35895197053,6.426735349129558,0.0028143571399527694,228348.9322166214,46,48.26,196899.22480620153,171454.10036719707,cash,,0.0,0.0028143571399527694,False,,4259.764347429836,1456,100,0.1
2021-05-12,226796.32123704517,6.426735349129558,0.002833703524852328,226789.89450169605,46,47.87,195308.0375356997,171665.85067319463,cash,,0.0,0.002833703524852328,False,,4259.764347429836,1456,100,0.1
2021-05-13,217405.194690802,6.426735349129558,0.002956109378283159,217398.76795545287,46,46.8,190942.4724602203,171894.53284373725,cash,,0.0,0.002956109378283159,False,,4259.764347429836,1456,100,0.1
2021-05-14,220042.57140532427,6.701728469687623,0.0030456508605977255,220035.86967685458,46,47.39,193349.65320277438,172127.70297837618,cash,,0.0,0.0030456508605977255,True,True,4282.468146326591,1464,100,0.1
2021-05-17,227531.6391280146,6.701728469687623,0.0029454050853635677,227524.9373995449,46,48.09,196205.63035495716,172361.68910648712,cash,,0.0,0.0029454050853635677,False,,4282.468146326591,1464,100,0.1
2021-05-18,230965.8735353486,6.701728469687623,0.0029016098210119102,230959.1718068789,46,47.99,195797.63361893105,172583.2313341493,cash,,0.0,0.0029016098210119102,False,,4282.468146326591,1464,100,0.1
2021-05-19,227825.66491851804,6.701728469687623,0.002941603823293789,227818.96319004835,46,47.61,194247.24602203182,172795.5936352509,cash,,0.0,0.002941603823293789,False,,4282.468146326591,1464,100,0.1
2021-05-20,224088.80532378398,6.701728469687623,0.0029906574137000524,224082.1035953143,46,47.43,193512.85189718482,173015.70787433698,cash,,0.0,0.0029906574137000524,False,,4282.468146326591,1464,100,0.1
2021-05-21,222822.0731970568,6.701728469687623,0.003007659148634178,222815.3714685871,46,47.94,195593.63525091799,173229.29416564663,cash,,0.0,0.003007659148634178,True,True,4282.468146326591,1464,100,0.1
2021-05-24,223909.20680712428,6.701728469687623,0.002993056232591857,223902.5050786546,46,47.91,195471.23623011014,173448.3884128927,cash,,0.0,0.002993056232591857,False,,4282.468146326591,1464,100,0.1
2021-05-25,225874.6441661719,6.701728469687623,0.002967012297651826,225867.9424377022,46,48.38,197388.8208894329,173662.17870257038,cash,,0.0,0.002967012297651826,False,,4282.468146326591,1464,100,0.1
2021-05-26,221910.98315437787,6.701728469687623,0.003020007560881022,221904.28142590818,46,48.21,196695.2264381885,173876.98898408815,cash,,0.0,0.003020007560881022,False,,4282.468146326591,1464,100,0.1
2021-05-27,227982.42999743755,6.701728469687623,0.0029395811202481475,227975.72826896785,46,48.37,197348.02121583026,174097.51121991023,cash,,0.0,0.0029395811202481475,False,,4282.468146326591,1464,100,0.1
2021-05-28,233269.86239177952,7.260372067402841,0.00311243466813941,233262.60201971213,46,48.39,197429.62056303548,174311.09751121988,cash,,0.0,0.00311243466813941,True,True,4305.118495331695,1471,100,0.1
2021-06-01,232487.03199389664,7.260372067402841,0.003122914859007467,232479.77162182925,46,48.51,197919.2166462668,174525.0917992656,cash,,0.0,0.003122914859007467,False,,4305.118495331695,1471,100,0.1
2021-06-02,238336.24734648207,7.260372067402841,0.0030462727127057816,238328.98697441467,46,48.48,197796.81762545896,174741.53406772742,cash,,0.0,0.0030462727127057816,False,,4305.118495331695,1471,100,0.1
2021-06-03,236343.22534476663,7.260372067402841,0.003071961151757891,236335.96497269924,46,48.57,198164.0146878825,174951.24439004486,cash,,0.0,0.003071961151757891,False,,4305.118495331695,1471,100,0.1
2021-06-04,235646.06349150135,7.054970858266188,0.0029938844526976906,235639.00852064308,45,48.36,197307.22154222763,175168.9106487148,cash,,0.0,0.0029938844526976906,True,True,4347.367490390129,1482,100,0.1
2021-06-07,235329.23549877893,7.054970858266188,0.0029979151733158945,235322.18052792066,45,48.79,199061.60750713994,175388.20889432885,cash,,0.0,0.0029979151733158945,False,,4347.367490390129,1482,100,0.1
2021-06-08,236493.67528634277,7.054970858266188,0.0029831541370923097,236486.6203154845,45,48.74,198857.6091391269,175606.48714810278,cash,,0.0,0.0029831541370923097,False,,4347.367490390129,1482,100,0.1
2021-06-09,239385.8993121983,7.054970858266188,0.002947112122533731,239378.84434134004,45,48.77,198980.00815993472,175820.6854345165,cash,,0.0,0.002947112122533731,False,,4347.367490390129,1482,100,0.1
2021-06-10,236560.4454974547,7.054970858266188,0.002982312128906646,236553.39052659643,45,48.69,198653.6107711138,176031.00775193796,cash,,0.0,0.002982312128906646,False,,4347.367490390129,1482,100,0.1
2021-06-11,234429.3532873789,7.850519912960408,0.003348778556470582,234421.50276746595,44,48.9,199510.40391676864,176240.92207262342,cash,,0.0,0.003348778556470582,True,True,4375.247223414404,1491,100,0.1
2021-06-14,238636.73986943858,7.850519912960408,0.0032897364912274343,238628.88934952562,44,49.02,200000.0,176444.71644226846,cash,,0.0,0.0032897364912274343,False,,4375.247223414404,1491,100,0.1
2021-06-15,235520.6753857593,7.850519912960408,0.0033332614642438683,235512.82486584634,44,49.06,200163.19869441044,176645.6548347613,cash,,0.0,0.0033332614642438683,False,,4375.247223414404,1491,100,0.1
2021-06-16,236867.0379409861,7.850519912960408,0.0033143150609737074,236859.18742107315,44,48.98,199836.80130558953,176835.7813137495,cash,,0.0,0.0033143150609737074,False,,4375.247223414404,1491,100,0.1
2021-06-17,236642.8184326363,7.850519912960408,0.0033174553806268026,236634.96791272334,44,48.7,198694.41044471646,177027.53977968174,cash,,0.0,0.0033174553806268026,False,,4375.247223414404,1491,100,0.1
2021-06-18,227304.6154801899,6.891515844698006,0.0030318415796966587,227297.7239643452,42,48.66,198531.21175030596,177198.4904120767,cash,,0.0,0.0030318415796966587,True,True,4404.405337648455,1499,100,0.1
2021-06-21,220050.7198806851,6.891515844698006,0.0031317851849949375,220043.8283648404,42,47.97,195716.0342717258,177370.25703794364,cash,,0.0,0.0031317851849949375,False,,4404.405337648455,1499,100,0.1
2021-06-22,228846.3836619637,6.891515844698006,0.003011415664263974,228839.49214611898,42,48.61,198327.21338229295,177574.86740106076,cash,,0.0,0.003011415664263974,False,,4404.405337648455,1499,100,0.1
2021-06-23,229574.77218236416,6.891515844698006,0.003001861127503891,229567.88066651946,42,48.86,199347.2052223582,177786.20971032232,cash,,0.0,0.003001861127503891,False,,4404.405337648455,1499,100,0.1
2021-06-24,232109.7208735829,6.891515844698006,0.0029690767878056373,232102.8293577382,42,48.88,199428.80456956345,178025.09179926562,cash,,0.0,0.0029690767878056373,False,,4404.405337648455,1499,100,0.1
2021-06-25,236305.10078392565,7.45082085397371,0.0031530512160999205,236297.6499630717,41,49.16,200571.19543043652,178253.36597307218,cash,,0.0,0.0031530512160999205,True,True,4412.109367681394,1502,100,0.1
2021-06-28,238034.15182243605,7.45082085397371,0.0031301478367405547,238026.70100158209,41,49.38,201468.788249694,178496.53202774376,cash,,0.0,0.0031301478367405547,False,,4412.109367681394,1502,100,0.1
2021-06-29,231969.14354865922,7.45082085397371,0.0032119879135609174,231961.69272780526,41,49.43,201672.78661770705,178739.69808241536,cash,,0.0,0.0032119879135609174,False,,4412.109367681394,1502,100,0.1
2021-06-30,231315.15224246652,7.45082085397371,0.003221069083344655,231307.70142161255,41,49.44,201713.58629130968,178972.86821705426,cash,,0.0,0.003221069083344655,False,,4412.109367681394,1502,100,0.1
2021-07-01,234067.4324643231,7.45082085397371,0.003183194165685299,234059.98164346913,41,49.49,201917.58465932272,179208.2823337413,cash,,0.0,0.003183194165685299,False,,4412.109367681394,1502,100,0.1
2021-07-02,236824.27334275658,7.814497521074372,0.0032997029446235958,236816.45884523552,41,49.78,203100.77519379844,179452.87637698898,cash,,0.0,0.0032997029446235958,True,True,4425.48814533114,1506,100,0.1
2021-07-06,234525.8567493662,7.814497521074372,0.0033320409226457247,234518.04225184512,41,50.1,204406.36474908201,179701.14239086086,cash,,0.0,0.0033320409226457247,False,,4425.48814533114,1506,100,0.1
2021-07-07,227725.55496985707,7.814497521074372,0.003431541761796887,227717.740472336,41,49.96,203835.16931864544,179960.62831497344,cash,,0.0,0.003431541761796887,False,,4425.48814533114,1506,100,0.1
2021-07-08,226344.62319714943,7.814497521074372,0.0034524776470028326,226336.80869962834,41,50.09,204365.5650754794,180222.35822113423,cash,,0.0,0.0034524776470028326,False,,4425.48814533114,1506,100,0.1
2021-07-09,223529.33138704827,7.667009118575152,0.003429978996939546,223521.6643779297,39,49.7,202774.3778049776,180487.55609955118,cash,,0.0,0.003429978996939546,True,True,4502.403401630025,1528,100,0.1
2021-07-12,230762.55329475598,7.667009118575152,0.0033224667560260448,230754.88628563742,39,50.27,205099.95920032638,180774.37780497756,cash,,0.0,0.0033224667560260448,False,,4502.403401630025,1528,100,0.1
2021-07-13,232083.48447265255,7.667009118575152,0.003303556535268493,232075.81746353398,39,50.46,205875.152998776,181054.6715626275,cash,,0.0,0.003303556535268493,False,,4502.403401630025,1528,100,0.1
2021-07-14,228237.79100748888,7.667009118575152,0.0033592198227696585,228230.1239983703,39,50.23,204936.76050591594,181323.94940840473,cash,,0.0,0.0033592198227696585,False,,4502.403401630025,1528,100,0.1
2021-07-15,223504.63567465224,7.667009118575152,0.003430357985834238,223496.96866553367,39,50.26,205059.15952672376,181576.49938800486,cash,,0.0,0.003430357985834238,False,,4502.403401630025,1528,100,0.1
2021-07-16,220763.48762849616,4.540023854235187,0.0020565102966099186,220758.94760464193,38,50.09,204365.5650754794,181824.9694002448,cash,,0.0,0.0020565102966099186,True,True,4521.596097249871,1533,100,0.1
2021-07-19,215204.24093216634,4.540023854235187,0.0021096349377548885,215199.7009083121,38,49.69,202733.5781313749,182051.81558547527,cash,,0.0,0.0021096349377548885,False,,4521.596097249871,1533,100,0.1
2021-07-20,208579.46068334975,4.540023854235187,0.0021766399430514986,208574.92065949552,38,48.89,199469.60424316605,182289.67768257853,cash,,0.0,0.0021766399430514986,False,,4521.596097249871,1533,100,0.1
2021-07-21,216664.61179257985,4.540023854235187,0.0020954154980239695,216660.0717687256,38,49.7,202774.3778049776,182542.4316605467,cash,,0.0,0.0020954154980239695,False,,4521.596097249871,1533,100,0.1
2021-07-22,223388.24496743147,4.540023854235187,0.0020323468027143026,223383.70494357724,38,50.13,204528.76376988983,182781.92574459402,cash,,0.0,0.0020323468027143026,False,,4521.596097249871,1533,100,0.1
2021-07-23,220360.79933152816,4.03856872720462,0.0018327074232149059,220356.76076280096,36,50.17,204691.96246430025,183041.81966544263,cash,,0.0,0.0018327074232149059,True,True,4542.021380229702,1539,100,0.1
2021-07-26,220733.97028108523,4.03856872720462,0.0018296090638254994,220729.93171235803,36,50.66,206691.14647082821,183291.30966952263,cash,,0.0,0.0018296090638254994,False,,4542.021380229702,1539,100,0.1
2021-07-27,224784.09201836234,4.03856872720462,0.0017966434772771706,224780.05344963513,36,50.79,207221.54222766217,183528.96776825783,cash,,0.0,0.0017966434772771706,False,,4542.021380229702,1539,100,0.1
2021-07-28,221316.43826212967,4.03856872720462,0.0018247938376910321,221312.39969340246,36,50.56,206283.1497348021,183760.50591595264,cash,,0.0,0.0018247938376910321,False,,4542.021380229702,1539,100,0.1
2021-07-29,221479.85426972187,4.03856872720462,0.0018234474374750054,221475.81570099466,36,50.57,206323.94940840473,183984.496124031,cash,,0.0,0.0018234474374750054,False,,4542.021380229702,1539,100,0.1
2021-07-30,224527.12857350995,3.911300462712461,0.0017420168723317126,224523.21727304725,37,50.81,207303.1415748674,184207.87433700528,cash,,0.0,0.0017420168723317126,True,True,4582.578229665024,1550,100,0.1
2021-08-02,223595.69520656267,3.911300462712461,0.0017492735980892272,223591.78390609997,37,50.54,206201.55038759686,184434.5165238678,cash,,0.0,0.0017492735980892272,False,,4582.578229665024,1550,100,0.1
2021-08-03,222302.9924816942,3.911300462712461,0.0017594457092315306,222299.0811812315,37,50.43,205752.75397796818,184670.54263565893,cash,,0.0,0.0017594457092315306,False,,4582.578229665024,1550,100,0.1
2021-08-04,226548.01173298992,3.911300462712461,0.0017264775059347376,226544.10043252722,37,50.87,207547.93961648303,184900.65279477762,cash,,0.0,0.0017264775059347376,False,,4582.578229665024,1550,100,0.1
2021-08-05,222213.79730426642,3.911300462712461,0.001760151939331161,222209.88600380372,37,50.55,206242.35006119948,185149.9388004896,cash,,0.0,0.001760151939331161,False,,4582.578229665024,1550,100,0.1
2021-08-06,225958.74562004313,6.104961791187634,0.002701803718389074,225952.64065825194,35,50.89,207629.53896368828,185398.00081599344,cash,,0.0,0.002701803718389074,True,True,4615.857178693979,1559,100,0.1
2021-08-09,230071.4944313364,6.104961791187634,0.0026535063834297067,230065.38946954522,35,51.01,208119.1350469196,185647.08282333738,cash,,0.0,0.0026535063834297067,False,,4615.857178693979,1559,100,0.1
2021-08-10,228846.84779747747,6.104961791187634,0.0026677063066170527,228840.74283568628,35,50.98,207996.7360261118,185892.6968584251,cash,,0.0,0.0026677063066170527,False,,4615.857178693979,1559,100,0.1
